29906,2.56719,-1.49368,-23.3648,-27.1297,
29916,2.56205,-1.49392,-23.262,-27.1046,
29926,2.55732,-1.49359,-23.1481,-27.077,
29936,2.55307,-1.49263,-22.8644,-27.072,
29946,2.54835,-1.49251,-22.8237,-27.0745,
29956,2.54408,-1.49365,-22.6995,-27.052,
29966,2.54007,-1.49342,-22.4679,-27.0269,
29976,2.53615,-1.4935,-22.3401,-26.9944,
29986,2.53223,-1.49423,-22.2038,-26.9844,
29996,2.52846,-1.49335,-22.1213,-26.9469,
30006,2.52479,-1.49326,-21.9211,-26.9444,
30016,2.52109,-1.49317,-21.7727,-26.8995,
30026,2.51733,-1.49254,-21.6356,-26.902,
30036,2.51395,-1.49263,-21.4462,-26.8771,
30046,2.5105,-1.49358,-21.3912,-26.8198,
30056,2.50485,-1.49415,-21.2508,-26.8273,Finish=MaxDischargeTime
30086,3.02287,-0.000800779,-20.9166,-26.7925,
30116,3.09622,-0.00081236,-20.8317,-26.7477,
30146,3.13061,-0.000819422,-20.8752,-26.7105,
30176,3.15355,-0.000824591,-20.9667,-26.708,
30206,3.17028,-0.000828352,-21.1042,-26.708,
30236,3.1833,-0.000831409,-21.2004,-26.7279,
30266,3.19327,-0.000833736,-21.3517,-26.708,
30296,3.2013,-0.000835549,-21.5122,-26.7428,
30326,3.20791,-0.000837227,-21.6202,-26.7776,
30356,3.2137,-0.00083858,-21.7771,-26.8024,
30386,3.21859,-0.000839798,-21.9456,-26.7825,
30416,3.22263,-0.000840799,-22.0389,-26.8198,
30446,3.22635,-0.000841719,-22.177,-26.8422,
30476,3.22961,-0.000842476,-22.2641,-26.8397,
30506,3.23263,-0.000843261,-22.3312,-26.8522,
30536,3.23529,-0.000843856,-22.4925,-26.8447,
30566,3.23781,-0.000844479,-22.6432,-26.8522,
30596,3.24,-0.000845155,-22.6928,-26.8372,
30626,3.24209,-0.000845696,-22.7921,-26.8472,
30656,3.24384,-0.000846102,-22.9255,-26.8198,
30686,3.24566,-0.000846589,-23.0185,-26.8173,
30716,3.24729,-0.000846941,-23.0935,-26.8024,
30746,3.24877,-0.00084732,-23.2118,-26.8024,
30776,3.25017,-0.000847644,-23.3511,-26.8298,
30806,3.25153,-0.000847996,-23.4106,-26.8248,
30837,3.25273,-0.00084824,-23.5022,-26.8422,
30866,3.2539,-0.000848619,-23.6147,-26.8572,
30896,3.25508,-0.000848889,-23.6953,-26.8771,
30927,3.2561,-0.00084916,-23.7529,-26.8945,
30957,3.25702,-0.000849349,-23.9239,-26.927,
30987,3.25799,-0.00084962,-23.954,-26.9544,
31017,3.25889,-0.000849999,-24.0724,-26.9894,
31047,3.25969,-0.000850053,-24.1352,-27.0294,
31077,3.26051,-0.00085035,-24.1654,-27.0595,
31107,3.26129,-0.00085054,-24.2726,-27.087,
31137,3.26206,-0.000850675,-24.3544,-27.082,
31167,3.26276,-0.000850702,-24.4434,-27.0945,
31197,3.26346,-0.000851027,-24.4481,-27.0971,
31227,3.26406,-0.000851243,-24.5466,-27.1171,
31257,3.26477,-0.000851379,-24.5936,-27.1272,
31287,3.26529,-0.000851568,-24.6831,-27.0996,
31317,3.26592,-0.000851676,-24.6713,-27.0971,
31347,3.26644,-0.000851784,-24.7373,-27.0996,
31377,3.26697,-0.000851974,-24.8176,-27.0795,
31407,3.26744,-0.000852109,-24.8886,-27.0845,
31437,3.26802,-0.000852353,-24.917,-27.072,
31467,3.26845,-0.000852353,-24.9906,-27.0545,
31497,3.26889,-0.000852515,-25.0619,-27.0945,
31527,3.2694,-0.000852596,-25.0642,-27.0695,
31557,3.2698,-0.000852732,-25.169,-27.0971,
31587,3.27028,-0.000852813,-25.2526,-27.1272,
31617,3.27057,-0.000852921,-25.2645,-27.1146,
31647,3.27104,-0.000852948,-25.3387,-27.1774,
31677,3.27141,-0.000853138,-25.4202,-27.1774,
31707,3.27177,-0.000853165,-25.4778,-27.2226,
31737,3.27223,-0.000853354,-25.4946,-27.2402,
31767,3.27253,-0.000853327,-25.5187,-27.2579,
31797,3.27285,-0.000853408,-25.5283,-27.2679,
31827,3.27316,-0.000853516,-25.5837,-27.2881,
31856,3.27375,-0.000853651,-25.6488,-27.2957,Finish=MaxDischargeTime
31866,2.68558,-1.49316,-25.6391,-27.2755,
31876,2.60746,-1.493,-25.6126,-27.2705,
31886,2.55645,-1.49244,-25.5692,-27.273,
31896,2.51593,-1.49223,-25.4106,-27.2705,
31897,2.49665,-1.49306,-25.4106,-27.2705,Finish=CutoffV
31927,3.1235,-0.000823698,-25.1929,-27.2805,
31957,3.17184,-0.000829515,-25.1095,-27.2453,
31987,3.18829,-0.000832925,-25.1214,-27.21,
32017,3.19861,-0.000834981,-25.1666,-27.205,
32047,3.20537,-0.000836523,-25.1905,-27.1924,
32077,3.2104,-0.00083766,-25.2096,-27.1849,
32107,3.21441,-0.000838499,-25.2526,-27.1799,
32137,3.21765,-0.000839338,-25.3171,-27.1824,
32167,3.22018,-0.000839933,-25.3507,-27.1648,
32197,3.22228,-0.000840474,-25.3722,-27.1648,
32227,3.2242,-0.000840934,-25.4106,-27.1874,
32257,3.2258,-0.000841367,-25.4802,-27.1723,
32287,3.22725,-0.000841556,-25.5644,-27.2,
32317,3.22858,-0.000841989,-25.6319,-27.2226,
32347,3.22967,-0.00084226,-25.6319,-27.2402,
32377,3.23073,-0.000842639,-25.6898,-27.2453,
32407,3.23176,-0.000842801,-25.7261,-27.2881,
32437,3.23257,-0.000843126,-25.7745,-27.2856,
32467,3.23354,-0.000843315,-25.7599,-27.3259,
32497,3.23429,-0.000843505,-25.7938,-27.3209,
32527,3.23501,-0.000843694,-25.8472,-27.3537,
32557,3.23579,-0.000843937,-25.8884,-27.3587,
32587,3.23645,-0.000843992,-25.9443,-27.3688,
32617,3.23709,-0.000844127,-25.9054,-27.3537,
32647,3.23763,-0.000844235,-25.9686,-27.3486,
32677,3.23815,-0.000844425,-25.9613,-27.331,
32707,3.23876,-0.000844587,-25.9686,-27.3284,
32737,3.23916,-0.000844533,-26.0417,-27.331,
32767,3.23973,-0.000844831,-26.0417,-27.3007,
32797,3.24027,-0.000844939,-26.0465,-27.2881,
32827,3.2407,-0.000845047,-26.0587,-27.2982,
32857,3.24112,-0.000845236,-26.1417,-27.3032,
32887,3.24159,-0.000845263,-26.2421,-27.2931,
32917,3.24197,-0.000845426,-26.198,-27.2881,
32947,3.24235,-0.000845453,-26.2004,-27.2906,
32977,3.24274,-0.000845642,-26.2666,-27.3057,
33007,3.24314,-0.000845669,-26.2715,-27.2931,
33037,3.24345,-0.000845805,-26.2617,-27.336,
33067,3.24387,-0.000845832,-26.3574,-27.331,
33097,3.24416,-0.000845967,-26.3845,-27.3739,
33127,3.24451,-0.000846102,-26.382,-27.3941,
33157,3.24489,-0.00084621,-26.4115,-27.4143,
33187,3.24511,-0.000846211,-26.4411,-27.4472,
33217,3.24546,-0.000846292,-26.4361,-27.4497,
33247,3.24571,-0.000846454,-26.4435,-27.4599,
33277,3.24605,-0.000846481,-26.3894,-27.4548,
33307,3.24637,-0.000846535,-26.5027,-27.4675,
33337,3.24659,-0.000846589,-26.515,-27.4979,
33367,3.24688,-0.00084667,-26.5224,-27.4472,
33397,3.24718,-0.000846752,-26.5298,-27.4497,
33427,3.2473,-0.000846752,-26.562,-27.4422,
33457,3.24762,-0.000846887,-26.5694,-27.4295,
33487,3.24788,-0.000846887,-26.6164,-27.4118,
33517,3.24808,-0.000846995,-26.6362,-27.3966,
33547,3.24829,-0.000847049,-26.6114,-27.3789,
33577,3.24858,-0.000847103,-26.651,-27.3714,
33607,3.2488,-0.000847157,-26.651,-27.3663,
33637,3.24901,-0.000847266,-26.6981,-27.3436,
33667,3.24925,-0.00084732,-26.6857,-27.3739,
33697,3.24947,-0.00084732,-26.6857,-27.3688,Finish=MaxDischargeTime
33707,2.60412,-1.49351,-26.7353,-27.3966,
33715,2.49841,-1.49359,-26.7105,-27.3992,Finish=CutoffV
33745,3.14393,-0.00082919,-26.4928,-27.4093,
33775,3.18998,-0.000833601,-26.5348,-27.4017,
33805,3.20139,-0.000835685,-26.5595,-27.4675,
33835,3.20786,-0.000837173,-26.5126,-27.4801,
33865,3.21233,-0.00083812,-26.5545,-27.4776,
33895,3.21565,-0.000838823,-26.5768,-27.5004,
33925,3.21805,-0.000839392,-26.5817,-27.4903,
33955,3.22001,-0.000839852,-26.6089,-27.5156,
33985,3.2216,-0.000840203,-26.5545,-27.5106,
34015,3.2229,-0.000840555,-26.604,-27.5004,
34045,3.22402,-0.000840772,-26.6882,-27.5106,
34075,3.22509,-0.000841123,-26.6882,-27.5131,
34105,3.22586,-0.000841286,-26.6065,-27.4751,
34135,3.2267,-0.000841421,-26.6213,-27.4675,
34165,3.22741,-0.000841719,-26.6386,-27.4523,
34195,3.22803,-0.000841719,-26.6659,-27.4244,
34225,3.22864,-0.000841908,-26.656,-27.4118,
34255,3.2292,-0.000842179,-26.6535,-27.4067,
34285,3.22972,-0.000842233,-26.6931,-27.3688,
34315,3.23014,-0.000842368,-26.7204,-27.3739,
34345,3.23065,-0.000842503,-26.6659,-27.3739,
34375,3.23107,-0.000842612,-26.7925,-27.3815,
34405,3.23145,-0.000842639,-26.7999,-27.3865,
34435,3.23181,-0.000842774,-26.7527,-27.3865,
34465,3.23223,-0.000842828,-26.8298,-27.4219,
34495,3.2325,-0.000842963,-26.8173,-27.4346,
34525,3.23296,-0.000843072,-26.8447,-27.47,
34555,3.23329,-0.000843153,-26.8173,-27.4827,
34585,3.23352,-0.000843234,-26.8896,-27.4877,
34615,3.23396,-0.000843342,-26.8124,-27.508,
34645,3.23411,-0.000843396,-26.9245,-27.5308,
34675,3.2345,-0.000843478,-26.8746,-27.5537,
34705,3.23473,-0.00084345,-26.917,-27.5562,
34735,3.23498,-0.000843559,-26.8896,-27.5486,
34765,3.23526,-0.000843667,-26.8497,-27.5207,
34796,3.23559,-0.000843748,-26.912,-27.5055,
34826,3.23579,-0.000843775,-26.8472,-27.4979,
34856,3.23605,-0.000843802,-26.8348,-27.4675,
34886,3.23626,-0.000843938,-26.932,-27.4497,
34916,3.23652,-0.000843965,-26.912,-27.432,
34946,3.23676,-0.000843992,-26.922,-27.432,
34976,3.23696,-0.000844073,-26.9295,-27.427,
35006,3.23725,-0.000844181,-26.9195,-27.4244,
35036,3.23737,-0.000844154,-26.9619,-27.4017,
35066,3.23758,-0.0008441,-26.9894,-27.4093,
35096,3.23785,-0.000844316,-27.0219,-27.4194,
35126,3.23806,-0.00084437,-26.9619,-27.432,
35156,3.23815,-0.000844397,-27.0044,-27.4497,
35186,3.23835,-0.000844398,-27.0595,-27.4624,
35216,3.23857,-0.000844533,-27.0194,-27.4953,
35246,3.23873,-0.000844506,-26.9769,-27.5588,
35276,3.23897,-0.00084456,-27.0996,-27.5156,
35306,3.23904,-0.000844614,-27.092,-27.5308,
35336,3.23928,-0.000844695,-27.0244,-27.5385,
35366,3.23951,-0.000844749,-27.0269,-27.5816,
35396,3.23962,-0.000844749,-27.1196,-27.5562,
35426,3.23973,-0.000844803,-27.0945,-27.5638,
35456,3.23988,-0.000844939,-27.072,-27.5461,
35486,3.24012,-0.000844858,-27.1021,-27.5207,
35516,3.24024,-0.000844912,-27.0344,-27.5055,Finish=MaxDischargeTime
35526,2.55914,-1.49389,-27.1071,-27.5385,
35530,2.48845,-1.49388,-27.1071,-27.5385,Finish=CutoffV
35560,3.14329,-0.000829028,-26.907,-27.5156,
35590,3.18836,-0.000832952,-26.897,-27.4776,
35620,3.19879,-0.000834954,-26.8871,-27.4523,
35650,3.20465,-0.000836172,-26.8372,-27.4346,
35680,3.20842,-0.000837065,-26.8248,-27.4472,
35710,3.21119,-0.00083766,-26.8945,-27.4422,
35740,3.21342,-0.000838147,-26.9544,-27.4169,
35770,3.21506,-0.000838553,-26.8896,-27.4093,
35800,3.21646,-0.000838959,-26.8921,-27.4118,
35830,3.21761,-0.000839094,-26.9569,-27.4422,
35860,3.21863,-0.000839337,-26.9519,-27.4244,
35890,3.21942,-0.000839635,-26.9519,-27.4573,
35920,3.22021,-0.000839798,-27.0469,-27.4776,
35950,3.22084,-0.000840014,-27.0219,-27.5156,
35980,3.22143,-0.000840068,-27.0219,-27.5308,
36010,3.22196,-0.000840203,-26.9844,-27.5486,
36040,3.22243,-0.000840312,-27.062,-27.541,
36070,3.22292,-0.000840447,-26.9544,-27.5715,
36100,3.22333,-0.000840555,-27.0294,-27.5765,
36130,3.22381,-0.000840717,-27.062,-27.5765,
36160,3.22414,-0.000840745,-27.057,-27.574,
36190,3.22446,-0.000840772,-26.9469,-27.5512,
36220,3.22482,-0.00084088,-27.0344,-27.5537,
36250,3.22512,-0.000841042,-27.067,-27.5334,
36280,3.22546,-0.000841123,-27.0645,-27.508,
36310,3.22579,-0.000841232,-27.0394,-27.5055,
36340,3.22601,-0.000841232,-27.0069,-27.4751,
36370,3.22638,-0.000841313,-27.072,-27.4548,
36400,3.22653,-0.000841421,-27.0269,-27.427,
36430,3.2269,-0.000841448,-27.0444,-27.4523,
36460,3.22705,-0.000841502,-27.0695,-27.4523,
36490,3.22735,-0.000841583,-27.0645,-27.4447,
36520,3.22757,-0.000841638,-27.1272,-27.4675,
36550,3.22779,-0.000841746,-27.1297,-27.4422,
36580,3.22807,-0.000841719,-27.1447,-27.4649,
36610,3.22824,-0.000841719,-27.1171,-27.4953,
36640,3.22846,-0.000841935,-27.0945,-27.5055,
36670,3.22871,-0.000841935,-27.1196,-27.541,
36700,3.22889,-0.000841989,-27.2025,-27.5359,
36730,3.22903,-0.000842016,-27.1523,-27.5613,
36760,3.22922,-0.00084207,-27.205,-27.5867,
36790,3.22951,-0.000842152,-27.1573,-27.5994,
36820,3.22971,-0.000842152,-27.1673,-27.607,
36850,3.22988,-0.000842206,-27.1422,-27.5664,
36880,3.23002,-0.000842233,-27.1447,-27.5994,
36910,3.23025,-0.00084226,-27.1749,-27.5613,
36940,3.23037,-0.000842422,-27.1121,-27.5638,
36970,3.2305,-0.000842422,-27.1648,-27.5334,
37000,3.23069,-0.000842503,-27.1673,-27.5156,
37030,3.2308,-0.000842395,-27.1096,-27.5207,
37060,3.23089,-0.000842531,-27.1774,-27.4953,
37090,3.23122,-0.00084253,-27.1121,-27.4801,
37120,3.23139,-0.000842666,-27.1447,-27.4725,
37150,3.23147,-0.000842666,-27.2478,-27.47,
37180,3.23157,-0.000842693,-27.205,-27.4725,
37210,3.23179,-0.00084272,-27.1497,-27.4725,
37240,3.23186,-0.000842747,-27.1623,-27.4649,
37270,3.23204,-0.000842801,-27.2453,-27.4877,
37300,3.2322,-0.000842774,-27.2075,-27.4928,
37330,3.23225,-0.000842828,-27.2453,-27.5232,Finish=MaxDischargeTime
37340,2.54323,-1.4931,-27.1749,-27.5308,
37341,2.49239,-1.4931,-27.1749,-27.5308,Finish=CutoffV
37371,3.14518,-0.000829247,-27.1648,-27.5486,
37401,3.1883,-0.000832792,-27.1221,-27.574,
37431,3.19761,-0.000834523,-27.072,-27.5816,
37461,3.20273,-0.000835768,-27.0795,-27.6172,
37491,3.20599,-0.000836282,-27.077,-27.6121,
37521,3.20846,-0.00083685,-27.1221,-27.6198,
37551,3.21031,-0.000837283,-27.1397,-27.6121,
37581,3.21169,-0.000837581,-27.0996,-27.5765,
37611,3.21279,-0.000837879,-27.0845,-27.5765,
37641,3.21384,-0.000838122,-27.077,-27.5765,
37671,3.21459,-0.000838339,-27.077,-27.5664,
37701,3.21529,-0.000838447,-27.0394,-27.5334,
37731,3.21592,-0.00083869,-27.092,-27.5182,
37761,3.21654,-0.000838772,-27.1397,-27.4903,
37791,3.21704,-0.000838826,-27.1071,-27.4801,
37821,3.21742,-0.000839123,-27.1472,-27.4624,
37851,3.21793,-0.000839177,-27.1322,-27.4776,
37881,3.21833,-0.000839286,-27.1623,-27.47,
37911,3.21871,-0.000839259,-27.1422,-27.4751,
37941,3.219,-0.000839394,-27.1899,-27.4649,
37971,3.21935,-0.000839556,-27.1497,-27.4548,
38001,3.21973,-0.000839637,-27.1372,-27.4979,
38031,3.21989,-0.000839664,-27.1573,-27.5029,
38061,3.22023,-0.000839773,-27.1497,-27.5207,
38091,3.22049,-0.000839746,-27.1723,-27.5613,
38121,3.22074,-0.000839908,-27.1673,-27.5613,
38151,3.22093,-0.000839908,-27.21,-27.5943,
38181,3.22124,-0.000840016,-27.2025,-27.5969,
38211,3.22146,-0.00084007,-27.2327,-27.6045,
38241,3.22165,-0.000840071,-27.1749,-27.5943,
38271,3.22193,-0.000840206,-27.2075,-27.5816,
38301,3.22209,-0.000840179,-27.205,-27.5765,
38331,3.22231,-0.00084026,-27.1673,-27.5816,
38361,3.22249,-0.00084026,-27.1548,-27.5308,
38391,3.22269,-0.000840449,-27.1598,-27.5334,
38421,3.22294,-0.000840503,-27.1548,-27.5283,
38451,3.22308,-0.000840503,-27.1774,-27.5004,
38481,3.22325,-0.000840503,-27.1874,-27.4852,
38511,3.22345,-0.000840584,-27.1472,-27.4801,
38541,3.22353,-0.00084053,-27.1924,-27.4573,
38571,3.22381,-0.000840666,-27.2201,-27.4472,
38601,3.22399,-0.000840774,-27.2,-27.4447,
38631,3.22407,-0.000840747,-27.2352,-27.4751,
38661,3.22425,-0.000840801,-27.2402,-27.4599,
38691,3.22442,-0.000840801,-27.2302,-27.4852,
38721,3.22463,-0.000840882,-27.2553,-27.4877,
38751,3.22477,-0.000840801,-27.3083,-27.5156,
38781,3.2249,-0.000840936,-27.2931,-27.5283,
38811,3.22501,-0.00084099,-27.3411,-27.5512,
38841,3.22514,-0.00084099,-27.2553,-27.5918,
38871,3.22533,-0.000841072,-27.331,-27.5791,
38901,3.22547,-0.000841072,-27.2126,-27.5994,
38931,3.22563,-0.000841045,-27.2856,-27.607,
38961,3.22571,-0.00084118,-27.2226,-27.5969,
38991,3.22582,-0.000841045,-27.1774,-27.5842,
39021,3.22593,-0.000841234,-27.2679,-27.5664,
39051,3.22618,-0.000841261,-27.2025,-27.5664,
39081,3.22616,-0.000841261,-27.205,-27.5283,
39111,3.22635,-0.000841288,-27.2251,-27.5258,
39141,3.22665,-0.000841369,-27.2528,-27.5004,Finish=MaxDischargeTime
39151,2.49602,-1.49306,-27.1623,-27.4979,Finish=CutoffV
39181,3.14741,-0.000828866,-27.1874,-27.4801,
39211,3.18652,-0.000832194,-27.092,-27.4371,
39241,3.19497,-0.000833818,-27.087,-27.4295,
39271,3.19984,-0.000834765,-27.072,-27.4194,
39302,3.20284,-0.000835306,-27.0595,-27.4523,
39332,3.20509,-0.000835955,-27.0419,-27.4649,
39362,3.2066,-0.000836334,-27.1372,-27.4624,
39392,3.20794,-0.000836632,-27.1221,-27.4751,
39422,3.209,-0.000836767,-27.1322,-27.4852,
39452,3.2099,-0.000837119,-27.1497,-27.508,
39482,3.21059,-0.0008372,-27.21,-27.5308,
39512,3.21132,-0.000837471,-27.1698,-27.5537,
39542,3.21188,-0.000837633,-27.1849,-27.5588,
39572,3.21229,-0.000837714,-27.1774,-27.6045,
39602,3.21279,-0.000837768,-27.2277,-27.5969,
39632,3.21321,-0.000837931,-27.1774,-27.6172,
39662,3.2136,-0.000837985,-27.1749,-27.5969,
39692,3.21398,-0.000838093,-27.2,-27.5943,
39722,3.21423,-0.000838174,-27.1975,-27.5791,
39752,3.21462,-0.000838201,-27.1849,-27.5842,
39782,3.21487,-0.000838336,-27.1723,-27.541,
39812,3.21513,-0.000838336,-27.1749,-27.5385,
39842,3.21537,-0.000838445,-27.195,-27.5106,
39872,3.2157,-0.000838553,-27.1548,-27.5055,
39902,3.21593,-0.000838607,-27.1146,-27.4776,
39932,3.21613,-0.000838526,-27.2075,-27.4675,
39962,3.21635,-0.000838634,-27.1573,-27.4396,
39992,3.21659,-0.000838742,-27.1598,-27.47,
40022,3.21681,-0.000838634,-27.1899,-27.4497,
40052,3.21701,-0.000838932,-27.2553,-27.4472,
40082,3.2172,-0.000838932,-27.1799,-27.4725,
40112,3.21739,-0.000838932,-27.2377,-27.4852,
40142,3.2176,-0.00083904,-27.2453,-27.5055,
40172,3.21771,-0.000839013,-27.2654,-27.5131,
40202,3.21799,-0.000839094,-27.273,-27.5588,
40232,3.21812,-0.000839148,-27.2931,-27.5512,
40262,3.21824,-0.000839067,-27.2629,-27.5791,
40292,3.21843,-0.000839175,-27.2881,-27.602,
40322,3.21859,-0.00083931,-27.2805,-27.5943,
40352,3.21873,-0.000839338,-27.273,-27.5969,
40382,3.2189,-0.000839365,-27.2428,-27.5842,
40412,3.21911,-0.000839338,-27.2478,-27.5842,
40442,3.21917,-0.000839419,-27.2705,-27.5537,
40472,3.21932,-0.000839446,-27.2352,-27.5613,
40502,3.21947,-0.000839581,-27.2705,-27.5486,
40532,3.2197,-0.000839608,-27.1924,-27.5435,
40562,3.21981,-0.000839581,-27.21,-27.4979,
40592,3.21997,-0.000839635,-27.2251,-27.508,
40622,3.21997,-0.000839635,-27.2679,-27.4953,
40652,3.22014,-0.000839689,-27.2075,-27.4751,
40682,3.22033,-0.000839743,-27.2226,-27.4675,
40712,3.22043,-0.000839798,-27.1924,-27.4497,
40742,3.22058,-0.000839852,-27.2881,-27.4447,
40772,3.22064,-0.000839797,-27.2302,-27.4649,
40802,3.22078,-0.000839879,-27.2931,-27.4447,
40832,3.22079,-0.000839825,-27.2402,-27.4801,
40862,3.22103,-0.00083996,-27.2957,-27.5131,
40892,3.22117,-0.000839933,-27.2906,-27.5182,
40922,3.22123,-0.000839906,-27.3158,-27.5308,
40952,3.22156,-0.000840041,-27.3007,-27.5638,Finish=MaxDischargeTime
40961,2.49352,-1.49185,-27.2805,-27.5842,Finish=CutoffV
40991,3.14338,-0.000828189,-27.2402,-27.5893,
41021,3.18338,-0.000831382,-27.1673,-27.5969,
41051,3.19181,-0.000832898,-27.1673,-27.5613,
41081,3.19625,-0.000833818,-27.2075,-27.5791,
41111,3.19917,-0.000834494,-27.1121,-27.5791,
41141,3.20112,-0.000834954,-27.1774,-27.5842,
41171,3.20281,-0.000835279,-27.1246,-27.5385,
41201,3.20397,-0.000835658,-27.1673,-27.5512,
41231,3.20492,-0.000835874,-27.1924,-27.5359,
41261,3.20571,-0.000836036,-27.1497,-27.5004,
41291,3.20645,-0.000836145,-27.1146,-27.4827,
41321,3.20709,-0.000836334,-27.1196,-27.4725,
41351,3.20754,-0.000836442,-27.1272,-27.4649,
41381,3.20806,-0.000836523,-27.1648,-27.4675,
41411,3.20845,-0.000836605,-27.2126,-27.4396,
41441,3.20885,-0.000836767,-27.1322,-27.4422,
41471,3.20916,-0.000836875,-27.1723,-27.4548,
41501,3.20952,-0.000836929,-27.1598,-27.4497,
41531,3.2099,-0.000837038,-27.273,-27.4725,
41561,3.21014,-0.000837119,-27.1598,-27.4877,
41591,3.21044,-0.0008372,-27.2151,-27.4928,
41621,3.21067,-0.000837254,-27.278,-27.5207,
41651,3.21088,-0.000837227,-27.1799,-27.5512,
41681,3.21116,-0.000837362,-27.2251,-27.5715,
41711,3.21142,-0.000837443,-27.2327,-27.5918,
41741,3.21161,-0.000837335,-27.2705,-27.5765,
41771,3.21185,-0.000837633,-27.2453,-27.5715,
41801,3.21201,-0.000837633,-27.2705,-27.5664,
41831,3.2122,-0.000837579,-27.2856,-27.5664,
41861,3.21232,-0.00083766,-27.21,-27.5385,
41891,3.21254,-0.000837795,-27.2201,-27.5334,
41921,3.21275,-0.000837822,-27.1799,-27.5029,
41951,3.21305,-0.000837849,-27.195,-27.5004,
41981,3.21312,-0.000837822,-27.1924,-27.4827,
42011,3.21329,-0.00083793,-27.2327,-27.4624,
42041,3.21347,-0.000838039,-27.2327,-27.4523,
42071,3.2137,-0.000838012,-27.2126,-27.4497,
42101,3.21375,-0.000838039,-27.2025,-27.427,
42131,3.21394,-0.000838066,-27.2075,-27.427,
42161,3.21409,-0.000838066,-27.2277,-27.4371,
42191,3.21427,-0.000838282,-27.2679,-27.4523,
42221,3.21437,-0.00083812,-27.21,-27.4396,
42251,3.21456,-0.000838201,-27.2503,-27.4447,
42281,3.21459,-0.000838309,-27.3259,-27.4852,
42311,3.21477,-0.000838201,-27.2906,-27.4827,
42341,3.2149,-0.000838309,-27.2327,-27.5156,
42371,3.21506,-0.000838336,-27.2553,-27.5308,
42401,3.21516,-0.000838309,-27.2604,-27.5562,
42431,3.2154,-0.000838418,-27.3057,-27.5867,
42461,3.21543,-0.000838526,-27.2982,-27.574,
42491,3.21555,-0.000838418,-27.2478,-27.5689,
42521,3.21564,-0.00083858,-27.2931,-27.5765,
42551,3.21583,-0.000838526,-27.2277,-27.5562,
42581,3.21598,-0.000838526,-27.205,-27.5131,
42611,3.21605,-0.000838607,-27.2226,-27.5232,
42641,3.21618,-0.000838634,-27.2402,-27.5055,
42671,3.21624,-0.000838688,-27.1924,-27.4776,
42701,3.21641,-0.000838742,-27.2201,-27.4573,
42731,3.21645,-0.000838715,-27.2,-27.4497,
42761,3.21678,-0.000838796,-27.2402,-27.4472,Finish=MaxDischargeTime
42770,2.49197,-1.4927,-27.2528,-27.4599,Finish=CutoffV
42800,3.14006,-0.000827053,-27.1347,-27.4194,
42830,3.17914,-0.000830327,-27.092,-27.3941,
42860,3.18713,-0.000831626,-27.092,-27.4118,
42890,3.19162,-0.000832708,-27.092,-27.4042,
42920,3.19457,-0.000833331,-27.1221,-27.4194,
42950,3.19666,-0.000833763,-27.1096,-27.427,
42980,3.19813,-0.000834034,-27.1472,-27.4422,
43010,3.1993,-0.000834359,-27.195,-27.4624,
43040,3.20029,-0.000834575,-27.1397,-27.4801,
43070,3.20107,-0.000834846,-27.2075,-27.5207,
43100,3.2018,-0.000834954,-27.1749,-27.5461,
43130,3.20241,-0.000835144,-27.2453,-27.5334,
43160,3.20289,-0.000835306,-27.1975,-27.5461,
43190,3.20338,-0.000835387,-27.1824,-27.541,
43220,3.20377,-0.000835414,-27.2126,-27.5765,
43250,3.20414,-0.000835576,-27.1849,-27.5308,
43280,3.2045,-0.000835576,-27.1673,-27.5308,
43310,3.20485,-0.000835712,-27.1397,-27.5106,
43340,3.2051,-0.000835766,-27.1698,-27.4877,
43370,3.20546,-0.000835874,-27.1774,-27.4852,
43400,3.20569,-0.000835901,-27.1272,-27.4624,
43431,3.20596,-0.000835955,-27.1598,-27.4523,
43461,3.20619,-0.000836145,-27.1723,-27.4346,
43491,3.20647,-0.000836118,-27.1196,-27.432,
43521,3.20671,-0.000836172,-27.1472,-27.4017,
43551,3.20685,-0.00083628,-27.1749,-27.4067,
43581,3.20706,-0.000836334,-27.1849,-27.4093,
43611,3.20725,-0.000836307,-27.2277,-27.4346,
43641,3.20743,-0.000836334,-27.2302,-27.4497,
43671,3.20756,-0.000836442,-27.2201,-27.4497,
43701,3.20782,-0.000836524,-27.2805,-27.4548,
43731,3.20808,-0.000836578,-27.2453,-27.5156,
43761,3.20819,-0.000836523,-27.2679,-27.4953,
43791,3.20833,-0.000836578,-27.2503,-27.541,
43821,3.20843,-0.00083655,-27.2705,-27.5334,
43851,3.20871,-0.000836713,-27.273,-27.5689,
43881,3.2088,-0.00083674,-27.2528,-27.5664,
43911,3.20901,-0.000836767,-27.2251,-27.5715,
43941,3.20908,-0.000836821,-27.2277,-27.5588,
43971,3.20922,-0.000836821,-27.2075,-27.5765,
44001,3.20946,-0.000836875,-27.1849,-27.5131,
44031,3.20956,-0.000836929,-27.2528,-27.508,
44061,3.20973,-0.000837011,-27.278,-27.5106,
44091,3.20989,-0.000837037,-27.2428,-27.4776,
44121,3.20995,-0.000837038,-27.2201,-27.4675,
44151,3.2101,-0.000837092,-27.205,-27.4523,
44181,3.21018,-0.000837119,-27.2402,-27.4624,
44211,3.2103,-0.000837146,-27.1774,-27.4447,
44241,3.21047,-0.000837173,-27.2453,-27.4422,
