57426,3.11133,-0.000811305,-23.1936,-23.6492,
57456,3.1115,-0.000811305,-23.1071,-23.6608,
57486,3.11173,-0.000811413,-23.164,-23.6331,
57516,3.11191,-0.000811494,-23.1572,-23.6216,
57546,3.11215,-0.000811413,-23.164,-23.5986,
57576,3.11227,-0.000811657,-23.1845,-23.5964,
57606,3.11231,-0.000811575,-23.1526,-23.5711,
57636,3.11251,-0.000811711,-23.1708,-23.5619,
57666,3.1127,-0.000811684,-23.1003,-23.5504,
57696,3.11294,-0.000811738,-23.1708,-23.5642,
57726,3.11309,-0.000811738,-23.1754,-23.5688,
57756,3.11314,-0.000811792,-23.1959,-23.5734,
57786,3.11338,-0.000811846,-23.2095,-23.5918,
57816,3.11355,-0.000811954,-23.2027,-23.6193,
57846,3.11369,-0.0008119,-23.1982,-23.6308,
57876,3.11388,-0.000811954,-23.2369,-23.6469,
57906,3.11395,-0.000811954,-23.123,-23.64,
57936,3.1141,-0.000812063,-23.1845,-23.6446,
57967,3.11424,-0.00081209,-23.1663,-23.64,
57997,3.11437,-0.00081209,-23.1572,-23.6308,
58027,3.11478,-0.000812198,-23.2323,-23.6608,Finish=MaxDischargeTime
