20771,3.58247,-0.000934151,Finish=MaxDischargeTime
20781,2.91729,-1.49444,
20791,2.84696,-1.4945,
20801,2.78746,-1.49434,
20811,2.7356,-1.49423,
20821,2.68456,-1.49456,
20831,2.63067,-1.49433,
20841,2.5767,-1.49436,
20851,2.49637,-1.49427,Finish=CutoffV
20881,3.33462,-0.0008783,
20911,3.38663,-0.000886705,
20941,3.41162,-0.000891965,
20971,3.42872,-0.000895815,
21001,3.44196,-0.000898933,
21031,3.45278,-0.000901454,
21061,3.46143,-0.000903461,
21091,3.46908,-0.000905494,
21121,3.47603,-0.000907148,
21151,3.48207,-0.000908639,
21181,3.48764,-0.00091013,
21211,3.49285,-0.000911377,
21241,3.49763,-0.00091257,
21271,3.50183,-0.000913628,
21301,3.50583,-0.000914712,
21331,3.50964,-0.000915688,
21361,3.51305,-0.000916393,
21391,3.51628,-0.000917315,
21421,3.51932,-0.000918101,
21451,3.52221,-0.000918779,
21481,3.52496,-0.000919565,
21511,3.52743,-0.000920107,
21541,3.52977,-0.000920704,
21571,3.53199,-0.000921192,
21601,3.53403,-0.000921761,
21632,3.53602,-0.000922249,
21662,3.53793,-0.000922791,
21692,3.53978,-0.000923252,
21722,3.54147,-0.000923632,
21752,3.54321,-0.00092412,
21782,3.54484,-0.000924472,
21812,3.54641,-0.000924933,
21842,3.54798,-0.000925313,
21872,3.54956,-0.000925801,
21902,3.55107,-0.000926099,
21932,3.55239,-0.000926425,
21962,3.55384,-0.000926831,
21992,3.55519,-0.000927211,
22022,3.5564,-0.000927509,
22052,3.55756,-0.000927916,
22082,3.55866,-0.000928051,
22112,3.55983,-0.000928431,
22142,3.56093,-0.000928702,
22172,3.56189,-0.000928892,
22202,3.56284,-0.000929109,
22232,3.56378,-0.000929353,
22262,3.56467,-0.00092957,
22292,3.5655,-0.000929814,
22322,3.56638,-0.000929976,
22352,3.56716,-0.000930275,
22382,3.56791,-0.00093041,
22412,3.56876,-0.000930627,
22442,3.56962,-0.000930952,
22472,3.57035,-0.000931088,
22502,3.57112,-0.000931278,
22532,3.57183,-0.00093144,
22562,3.57266,-0.000931711,
22592,3.57334,-0.000931874,
22622,3.57409,-0.000932064,
22651,3.5752,-0.000932254,Finish=MaxDischargeTime
22661,2.89109,-1.4943,
22671,2.82279,-1.49438,
22681,2.76092,-1.49429,
22691,2.70379,-1.49423,
22701,2.64723,-1.49424,
22711,2.59354,-1.49417,
22721,2.5394,-1.49431,
22724,2.49429,-1.49451,Finish=CutoffV
22754,3.33781,-0.000878463,
22784,3.38605,-0.000886271,
22814,3.41003,-0.00089145,
22844,3.42634,-0.00089511,
22874,3.43904,-0.000898119,
22904,3.44912,-0.000900505,
22934,3.45777,-0.000902647,
22964,3.46531,-0.000904464,
22994,3.47182,-0.000906063,
23024,3.47775,-0.000907554,
23054,3.48316,-0.000908775,
23084,3.48806,-0.000910103,
23114,3.49258,-0.000911187,
23144,3.49672,-0.000912218,
23174,3.50058,-0.000913329,
23204,3.50421,-0.000914224,
23234,3.50754,-0.000914956,
23264,3.5106,-0.000915797,
23294,3.51365,-0.000916529,
23324,3.5164,-0.000917234,
23354,3.51893,-0.000917884,
23384,3.52129,-0.000918454,
23414,3.52362,-0.000919131,
23444,3.52579,-0.000919619,
23474,3.52783,-0.000920162,
23504,3.52977,-0.00092065,
23534,3.53153,-0.000921138,
23564,3.53332,-0.000921517,
23594,3.53503,-0.000921978,
23624,3.53675,-0.000922439,
23654,3.53842,-0.000922819,
23684,3.53995,-0.000923225,
23714,3.54155,-0.000923659,
23744,3.543,-0.000924039,
23774,3.5445,-0.000924364,
23804,3.5458,-0.000924852,
23834,3.54718,-0.000925069,
23864,3.54839,-0.000925394,
23894,3.54963,-0.00092572,
23924,3.55085,-0.000926099,
23954,3.552,-0.00092637,
23984,3.55313,-0.000926696,
24014,3.55416,-0.000926885,
24044,3.55506,-0.000927102,
24074,3.55599,-0.000927373,
24104,3.55691,-0.000927509,
24134,3.55778,-0.000927807,
24164,3.5586,-0.000928051,
24194,3.55942,-0.000928214,
24224,3.56021,-0.000928349,
24254,3.56103,-0.000928621,
24284,3.56189,-0.000928865,
24314,3.56266,-0.000929109,
24344,3.56346,-0.000929353,
24374,3.56419,-0.000929488,
24404,3.56497,-0.000929624,
24434,3.5657,-0.000929841,
24464,3.56645,-0.000930031,
24494,3.56717,-0.000930193,
24524,3.56812,-0.00093041,Finish=MaxDischargeTime
24534,2.87131,-1.49452,
24544,2.80218,-1.4943,
24554,2.74248,-1.49443,
24564,2.68409,-1.49415,
24574,2.62643,-1.49425,
24584,2.56871,-1.49438,
24592,2.49616,-1.49426,Finish=CutoffV
24622,3.33787,-0.0008783,
24652,3.38503,-0.000885892,
24682,3.4076,-0.000890663,
24712,3.42316,-0.000894351,
24742,3.43564,-0.000897197,
24772,3.44557,-0.000899556,
24802,3.45392,-0.000901563,
24832,3.46106,-0.000903352,
24862,3.46768,-0.000904979,
24892,3.47354,-0.000906362,
24922,3.47868,-0.000907663,
24952,3.4834,-0.000908883,
24982,3.48786,-0.000909994,
25013,3.49195,-0.000910998,
25043,3.49562,-0.000911892,
25073,3.49905,-0.00091276,
25103,3.50225,-0.000913601,
25133,3.50529,-0.000914414,
25163,3.50807,-0.0009152,
25193,3.51078,-0.000915797,
25223,3.51334,-0.000916393,
25253,3.51556,-0.000917017,
25283,3.51773,-0.000917532,
25313,3.51976,-0.000918047,
25343,3.52183,-0.000918589,
25373,3.52374,-0.000919104,
25403,3.52557,-0.000919511,
25433,3.52744,-0.000919972,
25463,3.5291,-0.000920433,
25493,3.53073,-0.000920867,
25523,3.53235,-0.000921273,
25553,3.53393,-0.000921653,
25583,3.53551,-0.000922087,
25613,3.53693,-0.000922466,
25643,3.53838,-0.000922791,
25673,3.53971,-0.000923171,
25703,3.54097,-0.000923442,
25733,3.54225,-0.000923822,
25763,3.54342,-0.000924093,
25793,3.54454,-0.000924418,
25823,3.54562,-0.000924662,
25853,3.54664,-0.000925015,
25883,3.5476,-0.00092515,
25913,3.54854,-0.000925394,
25943,3.54945,-0.00092572,
25973,3.5503,-0.00092591,
26003,3.55124,-0.000926126,
26033,3.55205,-0.000926343,
26063,3.55293,-0.000926533,
26093,3.55377,-0.000926804,
26123,3.55464,-0.00092694,
26153,3.55544,-0.000927157,
26183,3.55621,-0.000927455,
26213,3.55698,-0.000927563,
26243,3.55778,-0.000927834,
26273,3.55851,-0.000928024,
26303,3.55923,-0.000928187,
26333,3.55993,-0.000928404,
26363,3.56058,-0.000928512,
26392,3.56168,-0.000928729,Finish=MaxDischargeTime
26402,2.85848,-1.49424,
26412,2.78863,-1.49429,
26422,2.72558,-1.49422,
26432,2.66639,-1.49438,
26442,2.60872,-1.49419,
26452,2.55339,-1.49431,
26457,2.49813,-1.49413,Finish=CutoffV
26487,3.33826,-0.000877893,
26517,3.38274,-0.000885295,
26547,3.40458,-0.000889904,
26577,3.42016,-0.000893429,
26607,3.43201,-0.000896194,
26637,3.4416,-0.000898526,
26667,3.44993,-0.000900532,
26697,3.45716,-0.000902295,
26727,3.46342,-0.00090384,
26757,3.46902,-0.000905222,
26787,3.47422,-0.000906524,
26817,3.47893,-0.00090769,
26847,3.48318,-0.000908693,
26877,3.48698,-0.000909805,
26907,3.49076,-0.000910645,
26937,3.49409,-0.000911513,
26967,3.49717,-0.000912326,
26997,3.5001,-0.000913085,
27027,3.50289,-0.00091379,
27057,3.5054,-0.000914441,
27087,3.50781,-0.000914956,
27117,3.5101,-0.000915552,
27147,3.51228,-0.000916122,
27177,3.51428,-0.00091661,
27207,3.5162,-0.000917044,
27237,3.51815,-0.000917613,
27267,3.51989,-0.000918074,
27297,3.52173,-0.000918508,
27327,3.52347,-0.000918941,
27357,3.52516,-0.000919348,
27387,3.52668,-0.000919755,
27417,3.52823,-0.000920243,
27447,3.5298,-0.000920677,
27477,3.53123,-0.000920975,
27507,3.53259,-0.000921327,
27537,3.53392,-0.00092168,
27567,3.53514,-0.000921951,
27597,3.53633,-0.000922168,
27627,3.53749,-0.000922628,
27657,3.53857,-0.000922764,
27687,3.53977,-0.00092309,
27717,3.54067,-0.00092336,
27747,3.54167,-0.000923686,
27777,3.54257,-0.000923821,
27807,3.54344,-0.000924093,
27837,3.54429,-0.000924255,
27867,3.54514,-0.000924499,
27897,3.54602,-0.000924825,
27927,3.54683,-0.000924933,
27957,3.54767,-0.000925204,
27987,3.54847,-0.000925394,
28017,3.5493,-0.000925503,
28047,3.55009,-0.000925828,
28077,3.5509,-0.000926126,
28107,3.55169,-0.00092618,
28137,3.55233,-0.000926343,
28167,3.55303,-0.000926587,
28197,3.55372,-0.00092675,
28227,3.55444,-0.000926939,
28257,3.55554,-0.000927129,Finish=MaxDischargeTime
28267,2.85151,-1.49427,
28277,2.77905,-1.49424,
28287,2.71531,-1.49427,
28297,2.65613,-1.49443,
28307,2.59758,-1.49434,
28317,2.53876,-1.49422,
28320,2.49398,-1.49442,Finish=CutoffV
28350,3.3325,-0.000876755,
28380,3.37796,-0.000884048,
28410,3.40005,-0.000888792,
28440,3.41526,-0.000892019,
28470,3.42688,-0.000894839,
28500,3.43637,-0.000897225,
28530,3.44455,-0.000899095,
28560,3.45157,-0.000900803,
28590,3.45772,-0.000902376,
28620,3.46348,-0.000903813,
28650,3.46857,-0.00090506,
28680,3.47314,-0.000906171,
28710,3.4773,-0.00090731,
28740,3.48122,-0.000908205,
28770,3.48476,-0.0009091,
28800,3.48813,-0.00090994,
28830,3.4912,-0.000910672,
28860,3.4941,-0.000911404,
28890,3.4968,-0.00091219,
28920,3.49934,-0.00091276,
28950,3.50172,-0.000913383,
28980,3.50398,-0.000913898,
29010,3.50603,-0.000914495,
29040,3.508,-0.000914983,
29070,3.50999,-0.000915471,
29100,3.51188,-0.000915959,
29130,3.51372,-0.000916447,
29160,3.51543,-0.000916989,
29190,3.51713,-0.000917233,
29220,3.51876,-0.000917667,
29250,3.52036,-0.000918128,
29280,3.52192,-0.000918453,
29311,3.52341,-0.000918914,
29341,3.52486,-0.000919348,
29371,3.5262,-0.000919646,
29401,3.52758,-0.000919972,
29431,3.5288,-0.00092027,
29461,3.53005,-0.000920758,
29491,3.53113,-0.000920866,
29521,3.53227,-0.000921219,
29551,3.53328,-0.000921463,
29581,3.53421,-0.000921707,
29611,3.53522,-0.000921951,
29641,3.53605,-0.000922086,
29671,3.53693,-0.000922357,
29701,3.53784,-0.000922601,
29731,3.53863,-0.000922737,
29761,3.53956,-0.000923035,
29791,3.54042,-0.000923252,
29821,3.54119,-0.000923496,
29851,3.54199,-0.000923659,
29881,3.54284,-0.000923876,
29911,3.54367,-0.000924093,
29941,3.54436,-0.00092431,
29971,3.54504,-0.000924499,
30001,3.54583,-0.000924716,
30031,3.54656,-0.000924879,
30061,3.54725,-0.000925042,
30091,3.5479,-0.000925204,
30120,3.54868,-0.00092534,Finish=MaxDischargeTime
30130,2.84029,-1.49458,
30140,2.7678,-1.49434,
30150,2.70294,-1.49415,
30160,2.64308,-1.49413,
30170,2.58382,-1.49448,
30180,2.4972,-1.49425,Finish=CutoffV
30210,3.33339,-0.000876375,
30240,3.37603,-0.000883207,
30270,3.39663,-0.000887817,
30300,3.41162,-0.000891206,
30330,3.42325,-0.000893863,
30360,3.43248,-0.000896113,
30390,3.44038,-0.000897984,
30420,3.44744,-0.000899692,
30450,3.4535,-0.000901156,
30480,3.45882,-0.00090262,
30510,3.4639,-0.000903813,
30540,3.46843,-0.000904951,
30570,3.47251,-0.000905955,
30600,3.47625,-0.000906876,
30630,3.47979,-0.000907744,
30660,3.48303,-0.000908585,
30690,3.48605,-0.000909344,
30720,3.48886,-0.000910103,
30750,3.49156,-0.000910808,
30780,3.494,-0.00091135,
30810,3.49629,-0.000912001,
30840,3.49854,-0.000912597,
30870,3.50058,-0.000913031,
30900,3.50259,-0.0009136,
30930,3.50453,-0.000914061,
30960,3.50634,-0.000914549,
30990,3.50815,-0.00091501,
31020,3.50993,-0.000915471,
31050,3.51157,-0.000915878,
31080,3.51326,-0.000916257,
31110,3.51482,-0.000916772,
31140,3.51629,-0.000917043,
31170,3.51772,-0.000917423,
31200,3.51912,-0.000917802,
31230,3.52052,-0.000918155,
31260,3.5218,-0.00091848,
31290,3.52303,-0.000918779,
31320,3.52422,-0.000919104,
31350,3.52533,-0.000919294,
31380,3.52631,-0.000919619,
31410,3.52739,-0.000919917,
31440,3.52831,-0.000920189,
31470,3.52926,-0.000920432,
31500,3.53014,-0.000920568,
31530,3.53108,-0.000920866,
31560,3.53189,-0.00092111,
31590,3.53275,-0.000921327,
31620,3.53361,-0.000921409,
31650,3.53448,-0.000921761,
31680,3.53531,-0.000921951,
31710,3.53612,-0.000922113,
31740,3.53688,-0.00092233,
31770,3.53769,-0.000922601,
31800,3.5384,-0.000922791,
31830,3.53916,-0.0009229,
31860,3.53991,-0.000923252,
31890,3.54058,-0.000923252,
31920,3.54122,-0.000923469,
31950,3.54184,-0.000923632,
31980,3.54265,-0.000923767,Finish=MaxDischargeTime
31990,2.82749,-1.49437,
32000,2.75418,-1.49428,
32010,2.68918,-1.49436,
32020,2.62894,-1.49451,
32030,2.56997,-1.49419,
32038,2.49606,-1.49437,Finish=CutoffV
32068,3.33003,-0.000875535,
32098,3.37294,-0.000882448,
32128,3.39342,-0.000886841,
32158,3.40788,-0.000890148,
32188,3.41924,-0.000892805,
32218,3.42853,-0.000895028,
32248,3.4363,-0.000897008,
32278,3.44299,-0.000898553,
32308,3.44906,-0.000900017,
32338,3.45448,-0.000901346,
32368,3.45911,-0.00090262,
32398,3.46366,-0.000903677,
32428,3.46772,-0.000904653,
32458,3.47138,-0.000905629,
32488,3.47477,-0.00090647,
32518,3.47798,-0.000907256,
32548,3.48094,-0.000908042,
32578,3.48367,-0.000908693,
32608,3.48619,-0.000909344,
32638,3.48868,-0.000909967,
32668,3.49098,-0.000910537,
32698,3.49305,-0.000911106,
32729,3.49514,-0.000911594,
32759,3.49714,-0.000912136,
32789,3.49911,-0.000912706,
32819,3.50096,-0.000913112,
32849,3.50273,-0.000913573,
32879,3.50446,-0.000914061,
32909,3.50605,-0.000914387,
32939,3.5077,-0.000914875,
32969,3.50934,-0.000915227,
32999,3.51082,-0.000915661,
33029,3.51224,-0.00091604,
33059,3.51359,-0.000916339,
33089,3.51499,-0.000916691,
33119,3.51618,-0.000917017,
33149,3.51738,-0.00091726,
33179,3.51851,-0.000917559,
33209,3.51953,-0.000917857,
33239,3.52064,-0.000918236,
33269,3.52158,-0.000918372,
33299,3.52254,-0.00091867,
33329,3.52348,-0.000918806,
33359,3.5244,-0.000919131,
33389,3.52529,-0.000919321,
33419,3.52617,-0.000919592,
33449,3.52704,-0.000919809,
33479,3.5279,-0.000920026,
33509,3.52878,-0.000920297,
33539,3.52951,-0.000920487,
33569,3.53031,-0.000920676,
33599,3.53116,-0.000920758,
33629,3.53194,-0.00092111,
33659,3.53268,-0.000921381,
33689,3.53338,-0.000921436,
33719,3.53408,-0.000921625,
33749,3.53473,-0.000921788,
33779,3.53536,-0.000921978,
33809,3.53597,-0.000922032,
33838,3.5362,-0.000922086,Finish=MaxDischargeTime
33848,2.81441,-1.49442,
33858,2.74203,-1.49413,
33868,2.67724,-1.49423,
33878,2.61723,-1.49414,
33888,2.55757,-1.49416,
33894,2.49762,-1.49413,Finish=CutoffV
33924,3.32975,-0.000875101,
33954,3.37097,-0.000881743,
33984,3.39041,-0.000886054,
34014,3.40491,-0.000889308,
34044,3.41593,-0.00089191,
34074,3.42496,-0.000894107,
34104,3.43247,-0.000896004,
34134,3.43915,-0.000897496,
34164,3.44497,-0.000899014,
34194,3.4502,-0.000900288,
34224,3.45493,-0.0009014,
34254,3.45932,-0.000902511,
34284,3.46325,-0.000903596,
34314,3.46679,-0.000904463,
34344,3.47013,-0.000905331,
34374,3.47323,-0.000906009,
34404,3.47607,-0.000906741,
34434,3.47886,-0.000907473,
34464,3.48135,-0.000908042,
34494,3.48361,-0.000908666,
34524,3.48591,-0.000909208,
34554,3.48813,-0.000909723,
34584,3.49012,-0.000910265,
34614,3.49213,-0.000910862,
34644,3.49406,-0.000911404,
34674,3.49587,-0.000911811,
34704,3.49771,-0.000912353,
34734,3.49939,-0.000912787,
34764,3.50109,-0.000913139,
34794,3.50269,-0.000913546,
34824,3.5042,-0.000913926,
34854,3.50562,-0.000914305,
34884,3.50709,-0.000914658,
34914,3.50839,-0.000914929,
34944,3.50982,-0.000915308,
34974,3.51096,-0.000915634,
35004,3.51212,-0.000915959,
35034,3.51326,-0.000916284,
35064,3.51432,-0.000916501,
35094,3.51529,-0.000916718,
35124,3.51628,-0.000916989,
35154,3.51724,-0.000917233,
35184,3.51811,-0.000917504,
35214,3.51906,-0.000917776,
35244,3.51987,-0.000917965,
35274,3.52076,-0.000918128,
35304,3.52168,-0.000918426,
35334,3.52255,-0.000918697,
35364,3.52338,-0.000918887,
35394,3.52419,-0.000919077,
35424,3.52504,-0.000919267,
35454,3.52589,-0.000919538,
35484,3.52657,-0.000919673,
35514,3.52736,-0.000919863,
35544,3.52806,-0.000920107,
35574,3.52871,-0.000920297,
35604,3.52937,-0.000920405,
35634,3.53006,-0.000920514,
35664,3.53056,-0.000920595,
35694,3.53163,-0.000920893,Finish=MaxDischargeTime
35704,2.80862,-1.49415,
35714,2.73436,-1.49439,
35724,2.66838,-1.49442,
35734,2.6077,-1.49425,
35744,2.54772,-1.49437,
35749,2.49304,-1.49403,Finish=CutoffV
35779,3.32386,-0.000873854,
35809,3.36596,-0.000880524,
35839,3.38624,-0.000884807,
35869,3.4,-0.000888034,
35899,3.41083,-0.000890582,
35929,3.41988,-0.000892805,
35959,3.42745,-0.000894568,
35989,3.43405,-0.000896249,
36019,3.43989,-0.000897686,
36049,3.44513,-0.000898879,
36079,3.44981,-0.000900207,
36109,3.45408,-0.000901156,
36139,3.4581,-0.000902186,
36169,3.46171,-0.000903162,
36199,3.46498,-0.000903922,
36229,3.46809,-0.000904681,
36259,3.47096,-0.000905386,
36289,3.47365,-0.000906036,
36319,3.47615,-0.000906714,
36349,3.47853,-0.000907338,
36379,3.48077,-0.000907907,
36409,3.48281,-0.000908395,
36439,3.48493,-0.000908883,
36469,3.4869,-0.000909507,
36499,3.48882,-0.00090994,
36529,3.49063,-0.000910374,
36559,3.49235,-0.000910808,
36589,3.49409,-0.000911323,
36619,3.49572,-0.000911757,
36649,3.49732,-0.000912082,
36679,3.49887,-0.000912651,
36709,3.50028,-0.000912896,
36739,3.5017,-0.000913275,
36769,3.503,-0.000913519,
36799,3.50433,-0.000913926,
36829,3.50548,-0.000914278,
36859,3.50672,-0.000914576,
36889,3.5078,-0.000914766,
36919,3.50891,-0.000915146,
36950,3.50989,-0.000915336,
36980,3.51088,-0.000915607,
37010,3.51182,-0.000915851,
37040,3.51275,-0.000916095,
37070,3.51365,-0.000916258,
37100,3.51447,-0.000916556,
37130,3.5153,-0.000916773,
37160,3.51622,-0.000917017,
37190,3.51703,-0.000917234,
37220,3.51785,-0.000917396,
37250,3.5187,-0.00091764,
37280,3.51945,-0.00091783,
37310,3.52024,-0.00091802,
37340,3.52098,-0.00091821,
37370,3.52174,-0.000918372,
37400,3.52251,-0.000918616,
37430,3.52316,-0.000918779,
37460,3.52386,-0.000918942,
37490,3.52451,-0.000919159,
37520,3.52506,-0.000919213,
37549,3.52602,-0.00091943,Finish=MaxDischargeTime
37559,2.79855,-1.49434,
37569,2.72321,-1.49412,
37579,2.65613,-1.49436,
37589,2.59441,-1.49424,
37599,2.53337,-1.49425,
37601,2.49356,-1.49432,Finish=CutoffV
37631,3.32423,-0.000873908,
37661,3.36511,-0.000880334,
37691,3.38488,-0.000884536,
37721,3.39833,-0.000887464,
37751,3.40882,-0.00089004,
37781,3.41767,-0.000892154,
37811,3.4251,-0.000893917,
37841,3.43159,-0.000895571,
37871,3.43722,-0.00089698,
37901,3.44234,-0.000898201,
37931,3.44702,-0.000899393,
37961,3.45116,-0.000900424,
37991,3.45495,-0.000901346,
38021,3.45855,-0.00090224,
38051,3.46184,-0.000903081,
38081,3.46484,-0.000903867,
38111,3.4677,-0.000904572,
38141,3.47023,-0.000905168,
38171,3.47278,-0.000905846,
38201,3.47504,-0.000906416,
38231,3.47722,-0.000906958,
38261,3.47932,-0.0009075,
38291,3.48124,-0.000907934,
38321,3.48318,-0.000908476,
38351,3.48501,-0.000908937,
38381,3.48681,-0.000909425,
38411,3.48856,-0.00090994,
38441,3.49025,-0.000910347,
38471,3.49181,-0.000910726,
38501,3.49333,-0.000911079,
38531,3.4948,-0.000911458,
38561,3.49622,-0.000911838,
38591,3.49768,-0.000912218,
38621,3.49892,-0.000912462,
38651,3.50022,-0.000912868,
38681,3.50144,-0.000913112,
38711,3.50251,-0.00091341,
38741,3.5036,-0.000913763,
38771,3.50464,-0.000913952,
38801,3.50559,-0.000914197,
38831,3.50654,-0.000914495,
38861,3.50745,-0.000914658,
38891,3.50838,-0.000914902,
38921,3.5092,-0.0009152,
38951,3.51003,-0.000915363,
38981,3.51089,-0.000915661,
39011,3.51177,-0.000915823,
39041,3.51258,-0.00091604,
39071,3.5134,-0.000916257,
39101,3.5142,-0.000916501,
39131,3.51491,-0.00091661,
39161,3.51571,-0.000916827,
39191,3.51645,-0.000916908,
39221,3.51717,-0.000917233,
39251,3.5179,-0.000917396,
39281,3.51856,-0.000917559,
39311,3.51916,-0.000917748,
39341,3.51981,-0.000917884,
39371,3.52043,-0.000918047,
39401,3.52112,-0.000918155,Finish=MaxDischargeTime
39411,2.78411,-1.4941,
39421,2.70956,-1.49431,
39431,2.64153,-1.49416,
39441,2.57866,-1.49424,
39450,2.49679,-1.49395,Finish=CutoffV
39480,3.32561,-0.000874233,
39510,3.366,-0.000880415,
39540,3.38505,-0.000884482,
39570,3.39793,-0.000887356,
39600,3.40805,-0.000889823,
39630,3.41661,-0.000891884,
39660,3.42392,-0.000893565,
39690,3.43011,-0.00089511,
39720,3.43565,-0.000896493,
39750,3.4407,-0.00089774,
39780,3.4452,-0.000898851,
39810,3.44933,-0.000899936,
39840,3.45307,-0.000900804,
39870,3.45652,-0.000901725,
39900,3.45974,-0.000902512,
39930,3.46259,-0.000903325,
39960,3.46538,-0.000903948,
39990,3.46802,-0.000904599,
40020,3.47044,-0.000905304,
40050,3.47268,-0.000905846,
40080,3.4748,-0.000906389,
40110,3.47682,-0.000906877,
40140,3.47872,-0.000907337,
40170,3.4805,-0.000907825,
40200,3.48232,-0.000908341,
40230,3.48404,-0.000908747,
40260,3.48567,-0.000909073,
40290,3.48734,-0.000909588,
40320,3.48888,-0.000909995,
40350,3.49034,-0.000910293,
40380,3.49171,-0.000910645,
40410,3.49316,-0.000911025,
40440,3.49441,-0.000911296,
40470,3.49576,-0.000911676,
40500,3.49697,-0.000912028,
40530,3.49819,-0.000912299,
40560,3.49929,-0.000912597,
40590,3.5004,-0.000912896,
40620,3.50139,-0.00091314,
40650,3.50232,-0.000913357,
40680,3.50328,-0.000913601,
40710,3.50409,-0.000913817,
40740,3.50503,-0.000914061,
40770,3.50579,-0.000914305,
40800,3.50665,-0.000914495,
40830,3.50749,-0.000914685,
40860,3.50821,-0.000914875,
40890,3.50902,-0.000915173,
40920,3.50985,-0.000915336,
40950,3.51051,-0.000915444,
40980,3.51131,-0.000915688,
41010,3.51207,-0.000915905,
41040,3.51282,-0.000916041,
41070,3.51355,-0.000916257,
41100,3.5142,-0.000916474,
41130,3.51487,-0.00091661,
41160,3.5155,-0.000916745,
41190,3.5161,-0.000916881,
41220,3.51671,-0.000917125,
41250,3.5177,-0.000917261,Finish=MaxDischargeTime
41260,2.77753,-1.49421,
41270,2.69985,-1.49432,
41280,2.63138,-1.49438,
41290,2.56783,-1.49436,
41297,2.49783,-1.49429,Finish=CutoffV
41327,3.32803,-0.000874152,
41357,3.3654,-0.000880171,
41387,3.38348,-0.000884102,
41417,3.39635,-0.000886922,
41447,3.4064,-0.000889335,
41477,3.41453,-0.000891341,
41507,3.4217,-0.000893049,
41538,3.42784,-0.000894567,
41568,3.43331,-0.000895869,
41598,3.43815,-0.000897089,
41628,3.44263,-0.000898201,
41658,3.44677,-0.000899258,
41688,3.45045,-0.00090018,
41718,3.45387,-0.00090102,
41748,3.45703,-0.000901806,
41778,3.46002,-0.00090262,
41808,3.46273,-0.000903216,
41838,3.46523,-0.00090384,
41868,3.46764,-0.000904491,
41898,3.4699,-0.000905006,
41928,3.47197,-0.000905629,
41958,3.47393,-0.00090609,
41988,3.47588,-0.000906605,
42018,3.47765,-0.000907012,
42048,3.47937,-0.0009075,
42078,3.48097,-0.000907934,
42108,3.48263,-0.000908286,
42138,3.4842,-0.000908693,
42168,3.48568,-0.000909045,
42198,3.48718,-0.000909533,
42228,3.48869,-0.000909886,
42258,3.49007,-0.000910319,
42288,3.4913,-0.000910482,
42318,3.49252,-0.000910835,
42348,3.49376,-0.00091116,
42378,3.49491,-0.000911431,
42408,3.49602,-0.000911757,
42438,3.49703,-0.000912001,
42468,3.49806,-0.000912272,
42498,3.49908,-0.000912516,
42528,3.49993,-0.00091276,
42558,3.50081,-0.000913004,
42588,3.50162,-0.000913194,
42618,3.50238,-0.000913383,
42648,3.50326,-0.000913546,
42678,3.50399,-0.000913736,
42708,3.50475,-0.000914007,
42738,3.50547,-0.000914197,
42768,3.50624,-0.000914359,
42798,3.50703,-0.000914576,
42828,3.50772,-0.000914739,
42858,3.50845,-0.000914929,
42888,3.50914,-0.000915146,
42918,3.50993,-0.00091539,
42948,3.51053,-0.000915525,
42978,3.51124,-0.000915634,
43008,3.51183,-0.000915823,
43038,3.51245,-0.000915959,
43068,3.51298,-0.000916122,
43098,3.51374,-0.00091623,Finish=MaxDischargeTime
43108,2.77362,-1.49422,
43118,2.69445,-1.49444,
43128,2.62397,-1.49417,
43138,2.55927,-1.4942,
43143,2.49616,-1.49424,Finish=CutoffV
43173,3.32573,-0.000873854,
43203,3.36428,-0.000879873,
43233,3.38233,-0.000883641,
43263,3.39505,-0.000886407,
43293,3.40441,-0.00088882,
43323,3.41249,-0.000890799,
43353,3.41964,-0.00089248,
43383,3.42561,-0.00089389,
43413,3.43097,-0.000895272,
43443,3.4358,-0.000896492,
43473,3.4403,-0.000897577,
43503,3.44424,-0.000898526,
43533,3.44795,-0.000899529,
43563,3.45123,-0.00090037,
43593,3.45449,-0.000901183,
43623,3.45732,-0.000901888,
43653,3.46004,-0.000902539,
43683,3.46254,-0.000903189,
43713,3.46497,-0.00090384,
43743,3.4671,-0.000904328,
43773,3.46916,-0.000904843,
43803,3.47113,-0.000905304,
43833,3.47291,-0.000905765,
43863,3.47472,-0.000906307,
43893,3.47636,-0.000906714,
43923,3.47804,-0.000907093,
43953,3.47955,-0.0009075,
43983,3.48102,-0.000907907,
44013,3.48257,-0.000908286,
44043,3.48393,-0.000908612,
44073,3.48537,-0.000908964,
44103,3.48667,-0.000909371,
44133,3.48798,-0.000909669,
44163,3.48921,-0.000909994,
44193,3.4904,-0.000910265,
44223,3.49158,-0.000910564,
44253,3.49265,-0.000910889,
44283,3.49369,-0.000911052,
44313,3.4947,-0.000911377,
44343,3.49566,-0.000911621,
44373,3.49663,-0.000911892,
44403,3.49752,-0.000912163,
44433,3.49825,-0.000912272,
44463,3.49906,-0.000912462,
44493,3.49982,-0.00091276,
44523,3.50057,-0.000912923,
44553,3.50136,-0.000913085,
44583,3.50205,-0.000913194,
44613,3.50277,-0.000913492,
44643,3.50349,-0.0009136,
44673,3.50423,-0.000913844,
44703,3.50489,-0.000913953,
44733,3.50558,-0.000914197,
44763,3.50623,-0.000914414,
44793,3.50691,-0.000914549,
44823,3.50755,-0.000914658,
44853,3.50823,-0.00091482,
44883,3.50876,-0.000914956,
44913,3.50945,-0.000915173,
